Value	Percentile
6.81277617452339	0.0156217192289926
6.81316995182911	0.0156637130978877
6.81459344722071	0.0157057069667828
6.81491905627792	0.015747700835678
6.81610692710879	0.0157896947045731
6.81778636875066	0.0158316885734683
6.81818373997783	0.0158736824423634
6.82002513962686	0.0159156763112586
6.82077314325806	0.0159576701801537
6.82452755521163	0.0159996640490488
6.82547588876385	0.016041657917944
6.82603547369509	0.0160836517868391
6.83195592522375	0.0161256456557343
6.83255677159631	0.0161676395246294
6.83385846273729	0.0162096333935245
6.83419751840143	0.0162516272624197
6.83425613474959	0.0162936211313148
6.8387061200743	0.01633561500021
6.8402367477388	0.0163776088691051
6.84109947720238	0.0164196027380003
6.84285794280495	0.0164615966068954
6.84660929609366	0.0165035904757905
6.84670326820187	0.0165455843446857
6.85141955847031	0.0165875782135808
6.85158980337093	0.016629572082476
6.85406423775945	0.0166715659513711
6.85433506794877	0.0167135598202662
6.85442922595109	0.0167555536891614
6.85627066337996	0.0167975475580565
6.85922505521919	0.0168395414269517
6.86076680681262	0.0168815352958468
6.86194375587556	0.0169235291647419
6.86401763994276	0.0169655230336371
6.86531193926949	0.0170075169025322
6.86623454960982	0.0170495107714274
6.87241079313592	0.0170915046403225
6.87472111544106	0.0171334985092177
6.88113371141682	0.0171754923781128
6.88569740563978	0.0172174862470079
6.88782424074227	0.0172594801159031
6.89307734409088	0.0173014739847982
6.89368219058703	0.0173434678536934
6.89414868665037	0.0173854617225885
6.90010537506687	0.0174274555914836
6.90713483867719	0.0174694494603788
6.91021331196719	0.0175114433292739
6.91029280204065	0.0175534371981691
6.9106134926876	0.0175954310670642
6.9128064237618	0.0176374249359594
6.91377780329436	0.0176794188048545
6.914404179912	0.0177214126737496
6.91865185332179	0.0177634065426448
6.91920669026716	0.0178054004115399
6.9223448293269	0.0178473942804351
6.92503370490573	0.0178893881493302
6.92594987285308	0.0179313820182253
6.93167094962556	0.0179733758871205
6.93367552256913	0.0180153697560156
6.93547888728073	0.0180573636249108
6.94148208496868	0.0180993574938059
6.94303302085757	0.018141351362701
6.94654857604517	0.0181833452315962
6.94680173484848	0.0182253391004913
6.94985443345056	0.0182673329693865
6.95132440895114	0.0183093268382816
6.95170853622496	0.0183513207071768
6.95397764698349	0.0183933145760719
6.95409687691796	0.018435308444967
6.95540173232829	0.0184773023138622
6.95779886665123	0.0185192961827573
6.95921138798552	0.0185612900516525
6.95940971041817	0.0186032839205476
6.96091663129684	0.0186452777894427
6.96614656176369	0.0186872716583379
6.96867789605566	0.018729265527233
6.97365190756755	0.0187712593961282
6.97584463930548	0.0188132532650233
6.97980688399695	0.0188552471339184
6.98247862787573	0.0188972410028136
6.98617707772962	0.0189392348717087
6.98636987785957	0.0189812287406039
6.98696211282476	0.019023222609499
6.98742841478248	0.0190652164783942
6.98909122740227	0.0191072103472893
6.99087078896558	0.0191492042161844
6.99136509820044	0.0191911980850796
6.99167159437616	0.0192331919539747
6.99596322047799	0.0192751858228699
6.99736520840511	0.019317179691765
6.99775209252851	0.0193591735606601
6.99983333166807	0.0194011674295553
7.00048330352444	0.0194431612984504
7.00448428351297	0.0194851551673456
7.00609712197772	0.0195271490362407
7.00837560380204	0.0195691429051358
7.00867058975026	0.019611136774031
7.01000254891602	0.0196531306429261
7.01041998938371	0.0196951245118213
7.01052834009749	0.0197371183807164
7.01052965611729	0.0197791122496116
7.01475531575371	0.0198211061185067
7.01549015376065	0.0198630999874018
7.01579046537778	0.019905093856297
7.01587661903419	0.0199470877251921
7.01687339796166	0.0199890815940873
7.02203211644654	0.0200310754629824
7.02444093218344	0.0200730693318775
7.02528026724052	0.0201150632007727
7.02634605709741	0.0201570570696678
7.03518312982816	0.020199050938563
7.03853086171593	0.0202410448074581
7.04032229362011	0.0202830386763533
7.04108302205218	0.0203250325452484
7.04440298398756	0.0203670264141435
7.04577778116395	0.0204090202830387
7.04616934524707	0.0204510141519338
7.04641247675031	0.020493008020829
7.04897121230751	0.0205350018897241
7.05092432006586	0.0205769957586192
7.0534065276175	0.0206189896275144
7.05553866971374	0.0206609834964095
7.05576444929498	0.0207029773653047
7.05711077940324	0.0207449712341998
7.05747206503274	0.0207869651030949
7.06257479045518	0.0208289589719901
7.06545327722481	0.0208709528408852
7.07350025867051	0.0209129467097804
7.07603890887851	0.0209549405786755
7.08606800053535	0.0209969344475707
7.08823067147115	0.0210389283164658
7.08837094111482	0.0210809221853609
7.09101694895936	0.0211229160542561
7.0934948938386	0.0211649099231512
7.09352632535241	0.0212069037920464
7.09826289253057	0.0212488976609415
7.0991904247918	0.0212908915298366
7.10037025621649	0.0213328853987318
7.10255862738809	0.0213748792676269
7.10318203767486	0.0214168731365221
7.10423056463328	0.0214588670054172
7.10489884989798	0.0215008608743124
7.10816904316056	0.0215428547432075
7.10842441702346	0.0215848486121026
7.11037615555994	0.0216268424809978
7.11180760255909	0.0216688363498929
7.12031114088068	0.0217108302187881
7.12064107494064	0.0217528240876832
7.12318258874933	0.0217948179565783
7.12340183122317	0.0218368118254735
7.12343096014895	0.0218788056943686
7.12858508832444	0.0219207995632638
7.13000225025455	0.0219627934321589
7.13100768679892	0.022004787301054
7.13177239830163	0.0220467811699492
7.13322584026885	0.0220887750388443
7.13367332429239	0.0221307689077395
7.13724926104589	0.0221727627766346
7.13848857528993	0.0222147566455298
7.14159633855061	0.0222567505144249
7.14166105654106	0.02229874438332
7.14568769335405	0.0223407382522152
7.14612652832469	0.0223827321211103
7.14991554153129	0.0224247259900055
7.15147952354276	0.0224667198589006
7.15449226372705	0.0225087137277957
7.15621466465471	0.0225507075966909
7.15938036473769	0.022592701465586
7.16736712521481	0.0226346953344812
7.16906109009623	0.0226766892033763
7.17026541424477	0.0227186830722714
7.17131074041849	0.0227606769411666
7.17343589119336	0.0228026708100617
7.17476902363062	0.0228446646789569
7.17548071419552	0.022886658547852
7.1758470680685	0.0229286524167472
7.17811531825395	0.0229706462856423
7.1789586794599	0.0230126401545374
7.18054892759691	0.0230546340234326
7.18175913325939	0.0230966278923277
7.18295937709099	0.0231386217612229
7.18570744004358	0.023180615630118
7.18756470776123	0.0232226094990131
7.18789973710741	0.0232646033679083
7.18900601496684	0.0233065972368034
7.19206792890001	0.0233485911056986
7.19401043266977	0.0233905849745937
7.19636236970536	0.0234325788434889
7.19890152749896	0.023474572712384
7.19917255986305	0.0235165665812791
7.19987291994497	0.0235585604501743
7.20054819968087	0.0236005543190694
7.2033471319774	0.0236425481879646
7.20436435148067	0.0236845420568597
7.20983563562279	0.0237265359257548
7.21158315479394	0.02376852979465
7.21176281045586	0.0238105236635451
7.21453252599023	0.0238525175324403
7.21515860358634	0.0238945114013354
7.2163250307636	0.0239365052702305
7.22171286939277	0.0239784991391257
7.22262874414374	0.0240204930080208
7.22578344646743	0.024062486876916
7.22579991490255	0.0241044807458111
7.22933373715797	0.0241464746147063
7.23026267696846	0.0241884684836014
7.23153075717741	0.0242304623524965
7.23329330647358	0.0242724562213917
7.2333905760335	0.0243144500902868
7.23819199592592	0.024356443959182
7.23847278429832	0.0243984378280771
7.23863242356783	0.0244404316969722
7.24103426725902	0.0244824255658674
7.24240430240333	0.0245244194347625
7.24658913915822	0.0245664133036577
7.24867333277172	0.0246084071725528
7.24970294679814	0.0246504010414479
7.25327159346898	0.0246923949103431
7.25524797774922	0.0247343887792382
7.26340002069987	0.0247763826481334
7.26452674969913	0.0248183765170285
7.26577725948422	0.0248603703859237
7.27013592886062	0.0249023642548188
7.27188103459692	0.0249443581237139
7.2756508957112	0.0249863519926091
7.27596810298319	0.0250283458615042
7.28106393534345	0.0250703397303994
7.2852888210037	0.0251123335992945
7.28705249765107	0.0251543274681896
7.28723857543775	0.0251963213370848
7.28880200414177	0.0252383152059799
7.28887549019835	0.0252803090748751
7.29224245707674	0.0253223029437702
7.29250736248968	0.0253642968126653
7.29823711570744	0.0254062906815605
7.30009675615141	0.0254482845504556
7.30255971219229	0.0254902784193508
7.30287699425935	0.0255322722882459
7.30647557152994	0.0255742661571411
7.30846906981663	0.0256162600260362
7.31009964432455	0.0256582538949313
7.31285698057573	0.0257002477638265
7.31360187282954	0.0257422416327216
7.31439492126472	0.0257842355016168
7.31676459183738	0.0258262293705119
7.31778908912148	0.025868223239407
7.31843896421685	0.0259102171083022
7.31903358819833	0.0259522109771973
7.3220744465958	0.0259942048460925
7.32255700698821	0.0260361987149876
7.32283913074532	0.0260781925838828
7.32331933060018	0.0261201864527779
7.32667759467208	0.026162180321673
7.32716731492509	0.0262041741905682
7.33207425419076	0.0262461680594633
7.3356022255603	0.0262881619283585
7.34046557565472	0.0263301557972536
7.34184415735192	0.0263721496661487
7.3433611567271	0.0264141435350439
7.34358578766454	0.026456137403939
7.34359310754015	0.0264981312728342
7.34536453086487	0.0265401251417293
7.35262514512075	0.0265821190106245
7.35431387353683	0.0266241128795196
7.35787072760148	0.0266661067484147
7.36096218815248	0.0267081006173099
7.36222657355414	0.026750094486205
7.3697458407647	0.0267920883551002
7.3697580686488	0.0268340822239953
7.37320536520494	0.0268760760928904
7.37376604413096	0.0269180699617856
7.37514627283447	0.0269600638306807
7.37771708851628	0.0270020576995759
7.37850739988078	0.027044051568471
7.3814360315561	0.0270860454373661
7.38168827620352	0.0271280393062613
7.38209317512592	0.0271700331751564
7.38320708032123	0.0272120270440516
7.38358015187626	0.0272540209129467
7.38707304235424	0.0272960147818419
7.39038546937947	0.027338008650737
7.39372367901321	0.0273800025196321
7.39488935446519	0.0274219963885273
7.39686234726477	0.0274639902574224
7.39894652365908	0.0275059841263176
7.39969176426553	0.0275479779952127
7.40103616135755	0.0275899718641078
7.40175244678749	0.027631965733003
7.40287105737615	0.0276739596018981
7.4073409456024	0.0277159534707933
7.40953819925631	0.0277579473396884
7.4151340713816	0.0277999412085835
7.41563574294138	0.0278419350774787
7.41809286529544	0.0278839289463738
7.41930790851907	0.027925922815269
7.42111101719041	0.0279679166841641
7.42142149279372	0.0280099105530593
7.42448638984289	0.0280519044219544
7.43205199030929	0.0280938982908495
7.43251863402378	0.0281358921597447
7.43589218429555	0.0281778860286398
7.43764269752413	0.028219879897535
7.43859551208494	0.0282618737664301
7.44239209992731	0.0283038676353252
7.44548285295934	0.0283458615042204
7.44729282319499	0.0283878553731155
7.44735124282683	0.0284298492420107
7.44887010151003	0.0284718431109058
7.45129309611493	0.0285138369798009
7.45226491086019	0.0285558308486961
7.45446268528182	0.0285978247175912
7.45720950258742	0.0286398185864864
7.4573399010117	0.0286818124553815
7.45962016494478	0.0287238063242767
7.45971590408672	0.0287658001931718
7.45980248490753	0.0288077940620669
7.46027823424197	0.0288497879309621
7.46238025554259	0.0288917817998572
7.46394580038532	0.0289337756687524
7.4654880197254	0.0289757695376475
7.46567388306097	0.0290177634065426
7.46978949716802	0.0290597572754378
7.47019278969872	0.0291017511443329
7.47125794374567	0.0291437450132281
7.47159441462716	0.0291857388821232
7.47323987113181	0.0292277327510184
7.4739891905347	0.0292697266199135
7.47542407635013	0.0293117204888086
7.48030012132506	0.0293537143577038
7.48077987689292	0.0293957082265989
7.48491032066417	0.0294377020954941
7.48577292699926	0.0294796959643892
7.48988127030627	0.0295216898332843
7.49378191618601	0.0295636837021795
7.50056233340002	0.0296056775710746
7.50481206302122	0.0296476714399698
7.50566570258166	0.0296896653088649
7.50680133719757	0.02973165917776
7.50711542222645	0.0297736530466552
7.5101088772323	0.0298156469155503
7.51014450875603	0.0298576407844455
7.51224557782503	0.0298996346533406
7.51259317736407	0.0299416285222358
7.51478676381764	0.0299836223911309
7.51542770223755	0.030025616260026
7.51630522237759	0.0300676101289212
7.51803153326686	0.0301096039978163
7.51834541168513	0.0301515978667115
7.52121005851161	0.0301935917356066
7.52320630896875	0.0302355856045017
7.52500135199892	0.0302775794733969
7.52651862380895	0.030319573342292
7.53152695389515	0.0303615672111872
7.53187439011991	0.0304035610800823
7.53554785823003	0.0304455549489774
7.53853976571272	0.0304875488178726
7.54018792594617	0.0305295426867677
7.54156105475094	0.0305715365556629
7.54261370299833	0.030613530424558
7.54280461504095	0.0306555242934532
7.54436123087662	0.0306975181623483
7.5450065410104	0.0307395120312434
7.54587876133379	0.0307815059001386
7.54682030201282	0.0308234997690337
7.54779219957325	0.0308654936379289
7.54953217412752	0.030907487506824
7.55165730426339	0.0309494813757191
7.55502391309836	0.0309914752446143
7.55547210352907	0.0310334691135094
7.55934671805351	0.0310754629824046
7.56314914618623	0.0311174568512997
7.56759603727201	0.0311594507201948
7.57034979705119	0.03120144458909
7.5744694788811	0.0312434384579851
7.57531387676164	0.0312854323268803
7.57569340618643	0.0313274261957754
7.57774940910722	0.0313694200646706
7.57812598729939	0.0314114139335657
7.58076671686348	0.0314534078024608
7.58281038918607	0.031495401671356
7.58473485872407	0.0315373955402511
7.58580643346501	0.0315793894091463
7.58667711106588	0.0316213832780414
7.58729524202424	0.0316633771469365
7.59286940835433	0.0317053710158317
7.59293142744264	0.0317473648847268
7.59393673396215	0.031789358753622
7.59428105831845	0.0318313526225171
7.59453634337674	0.0318733464914123
7.59629829002255	0.0319153403603074
7.59674799861716	0.0319573342292025
7.59738429636671	0.0319993280980977
7.59814440045126	0.0320413219669928
7.59950157880915	0.032083315835888
7.60218083214266	0.0321253097047831
7.60343690983847	0.0321673035736782
7.60384796089094	0.0322092974425734
7.60616132835515	0.0322512913114685
7.60625713808226	0.0322932851803637
7.60667085829172	0.0323352790492588
7.60730042101868	0.0323772729181539
7.60941474454978	0.0324192667870491
7.60973041365593	0.0324612606559442
7.61500629404352	0.0325032545248394
7.61505870491236	0.0325452483937345
7.61542380423923	0.0325872422626297
7.61550662921146	0.0326292361315248
7.61647825454018	0.0326712300004199
7.62254160569312	0.0327132238693151
7.62331365850524	0.0327552177382102
7.62646528620926	0.0327972116071054
7.62679383570579	0.0328392054760005
7.6269326090804	0.0328811993448956
7.62931339605927	0.0329231932137908
7.63172523879255	0.0329651870826859
7.63364298454795	0.0330071809515811
7.63411012723389	0.0330491748204762
7.63503016816817	0.0330911686893713
7.63503675539669	0.0331331625582665
7.64076965415409	0.0331751564271616
7.64271284527877	0.0332171502960568
7.6428867161954	0.0332591441649519
7.64431171549514	0.0333011380338471
7.6449147449989	0.0333431319027422
7.64853083571832	0.0333851257716373
7.65151933986752	0.0334271196405325
7.65254159491866	0.0334691135094276
7.66302303265675	0.0335111073783228
7.66331078428615	0.0335531012472179
7.663811771861	0.033595095116113
7.66572782596877	0.0336370889850082
7.66979630951116	0.0336790828539033
7.67064047867157	0.0337210767227985
7.67075409031643	0.0337630705916936
7.67298146163686	0.0338050644605888
7.6733185443937	0.0338470583294839
7.67358025348017	0.033889052198379
7.67403684364205	0.0339310460672742
7.67623661765346	0.0339730399361693
7.68331682094796	0.0340150338050645
7.68948640883715	0.0340570276739596
7.68985935790084	0.0340990215428547
7.69289234121286	0.0341410154117499
7.69346765182018	0.034183009280645
7.70470652160923	0.0342250031495402
7.70473480599987	0.0342669970184353
7.70512131249953	0.0343089908873304
7.70785629133608	0.0343509847562256
7.70807230224565	0.0343929786251207
7.70864098270634	0.0344349724940159
7.70982616796895	0.034476966362911
7.71255606941742	0.0345189602318062
7.7227965537035	0.0345609541007013
7.72395583675848	0.0346029479695964
7.7245681386626	0.0346449418384916
